552,2656.917236,-2451.182128,13.320400,93.449897,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
422,2428.149902,-2492.555908,13.631699,45.681301,111,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
530,2435.337158,-2434.527832,13.391099,41.735599,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
530,2418.402099,-2506.555664,13.413100,273.467987,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
530,2205.836181,-2571.178710,13.309399,85.764396,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
455,2152.536132,-2148.282470,13.986000,310.800415,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
439,1373.673828,-1634.174072,13.279000,271.500396,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
542,1362.980346,-1659.512451,13.126299,270.466796,32,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
475,1359.667968,-1749.617675,13.184300,0.096199,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
439,1401.360229,-1507.121093,13.483400,163.414596,67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
475,1500.135742,-1487.435546,13.355600,91.300201,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
542,1797.129272,-1701.110229,13.275699,179.533996,31,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
521,1807.938720,-1688.377441,13.106800,105.369300,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
414,1781.859985,-1701.348266,13.595700,3.834100,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
475,306.773010,-1438.408691,27.734100,120.637199,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
475,1277.554687,-1610.116821,13.351099,90.392799,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
439,1670.620849,-1886.901123,13.442899,2.883300,65,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
414,1653.497558,-1837.643920,13.640000,1.105399,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
475,1145.148193,-1366.738891,13.545599,184.417495,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
418,2090.479736,-1556.797851,13.211299,181.817504,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
554,2224.819824,-2211.069335,13.628600,314.528198,45,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
403,2201.249023,-2241.331054,14.153200,135.153594,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
403,2196.746093,-2236.365234,14.148599,134.290893,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
403,2208.182373,-2296.940429,15.370800,136.037292,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
439,2393.252197,-1927.345703,13.278200,179.421798,65,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
475,2383.368896,-1928.116455,13.184399,179.497604,56,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
521,2376.875976,-1929.361328,12.956299,341.139495,87,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
439,2349.182373,-2000.268432,13.266599,267.058502,25,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
420,1775.614135,-1860.010009,13.274499,269.200592,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
420,1763.012084,-1860.003662,13.272299,271.299804,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
420,1748.935791,-1859.950195,13.272100,270.394287,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
420,1734.675415,-1859.930541,13.274000,270.564605,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
542,1512.334228,-2211.763916,13.293999,359.384185,45,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
518,1546.253906,-2211.555664,13.225399,178.704193,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
521,1560.093872,-2243.512695,13.117899,94.058403,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
429,1441.707885,-2225.151367,13.226499,1.592100,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
518,1454.643554,-2224.918457,13.217700,0.216800,41,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
496,1408.146850,-2242.152099,13.262999,359.394592,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
439,1398.156982,-2225.488525,13.442700,179.626007,37,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
475,1391.655517,-2241.870361,13.349499,180.588897,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
542,1364.534790,-2242.703613,13.289899,270.771301,119,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
542,1404.664062,-2314.121093,13.289799,180.529800,122,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
518,1411.249145,-2347.343017,13.210100,180.048294,9,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
496,1391.517333,-2364.213134,13.263299,179.705307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
521,1365.726928,-2351.551513,13.106900,87.061897,92,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
402,-2507.294921,-2661.374511,41.614101,47.436298,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
489,-2226.743408,-2328.250244,30.726699,320.723510,112,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
489,-2222.250976,-2313.625488,30.704299,139.218795,84,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
492,-2237.171630,-2319.521728,30.161199,320.883514,81,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
416,-2202.503417,-2315.873779,30.713300,319.214599,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
437,-2183.778076,-2251.150390,30.773899,50.758201,47,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
439,-2195.242187,-2265.309326,30.520999,141.924499,67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-2119.621582,-2309.658691,30.290599,236.401397,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-2090.264648,-2343.266357,30.293100,133.588195,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
478,-2139.338134,-2394.760498,30.534599,321.447814,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
403,-2000.111206,-2415.512207,31.590999,229.218704,42,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
578,-1969.748779,-2437.875000,31.288400,278.437500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
483,-2047.142089,-2548.545410,30.617500,143.957702,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
496,-2090.536132,-2547.209716,30.341400,319.186309,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
499,-2147.282714,-2540.938964,30.612300,321.317108,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
507,-2198.527343,-2501.149658,30.442899,142.385696,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
508,-2238.497558,-2476.863769,31.550399,135.341293,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
525,-2201.897949,-2431.708251,30.506500,143.241897,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
542,-2208.872558,-2301.851074,30.368499,141.418395,24,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-2408.193847,-2180.655029,32.957401,359.259094,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-2408.500000,-2185.999755,32.946998,320.625091,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-2404.619384,-2184.000732,32.958000,180.576705,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-2410.800292,-2193.153808,32.957500,98.738998,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-2383.441162,-2195.600830,32.955101,269.591400,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
421,-2232.470458,-2168.486328,40.086101,269.754486,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
586,-2211.908447,-2152.148193,44.566501,39.171398,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
586,-2341.547851,-1617.204223,483.209686,282.597106,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
483,-2343.261718,-1613.876586,483.621612,105.473297,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
508,-2338.510253,-1593.738403,483.993591,19.673299,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
542,-1903.343505,-1648.137329,21.494800,0.205300,119,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
543,-1884.323974,-1746.272583,21.564100,116.192497,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
568,-1425.638793,-1964.672485,16.710500,350.875793,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
568,-1422.055664,-1774.008544,46.286098,324.674285,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
424,-1642.433593,-2250.662597,31.203199,90.739097,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
471,-1623.878784,-1935.323120,98.184196,9.960800,120,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
471,-1423.597778,-1480.916259,101.153297,181.233093,120,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
478,-1446.125976,-1494.613769,101.728698,5.624599,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-1460.750000,-1566.624389,101.417198,1.406299,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
455,-1921.133178,-1376.570190,40.820400,60.955799,43,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
568,-2675.916015,-2647.418457,8.687000,28.679399,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
527,-2504.560791,-2310.442138,14.824199,97.261901,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
543,-2522.906982,-2151.960693,30.316200,29.573200,67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
568,-2675.916015,-2647.418457,8.687000,28.679399,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
487,-2249.439941,-1714.577026,480.339996,224.196304,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
500,-2390.320556,-1866.157348,405.109710,113.922401,25,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
533,-2096.273193,-1879.922729,110.108001,326.614410,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
540,-2515.526367,-1995.728393,166.303497,28.014900,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
554,-2669.308593,-1735.232666,252.359497,12.274299,53,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
559,-2590.593017,-1618.142578,343.467712,186.354400,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
579,-2106.773925,-1752.214721,195.365203,327.576293,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
595,-2819.680175,-2525.988769,0.458600,189.630203,112,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
453,-2741.356445,-2707.728271,0.138899,208.195404,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
484,-2548.164550,-2873.221923,0.366899,268.328887,40,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
484,-2476.872314,-2872.867187,0.402700,271.583709,40,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
473,-2251.120605,-2847.800292,-0.351200,165.847396,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
424,-2242.982910,-2821.886962,2.747200,94.073997,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
506,-1604.347045,-2709.353027,48.238700,54.157299,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
536,-1561.978515,-2720.565917,48.275001,234.672805,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
545,-1569.309692,-2733.414794,48.354698,326.811187,28,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
582,-1557.620727,-2741.373535,48.598999,146.918197,41,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
430,-1190.516113,-2686.810791,-0.269899,13.161700,46,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
478,-1220.148193,-2632.030761,9.962300,84.291603,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
473,-1249.508789,-2431.419433,-0.199399,349.653503,56,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
473,-1183.503051,-2138.870605,-0.241999,8.558699,56,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
446,-1429.523193,-2080.620605,-0.312700,148.761596,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
446,-1544.049926,-2232.350585,-0.515100,167.952194,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
453,-1639.320800,-1706.316528,-0.304199,73.087997,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
460,-2038.771972,-1314.945190,1.716599,80.695396,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
493,-2417.899169,-944.814086,-0.159700,61.313899,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
542,-2217.033203,-2407.242675,30.834100,232.117599,24,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-2508.107666,-1892.625366,297.118499,25.014699,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
513,291.134613,2535.584960,17.377799,180.297393,21,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
512,324.432403,2535.650634,17.512100,181.878494,89,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
476,403.675415,2456.972656,16.782499,357.775085,15,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
417,364.426513,2535.225830,16.761600,143.545104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
586,423.455810,2541.102539,15.988699,339.653900,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
543,385.209289,2603.504882,16.308000,192.710601,67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,383.926391,2590.593261,16.153299,275.522308,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
473,260.683502,2936.968505,0.128999,358.406311,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
586,-237.959594,2595.825927,62.223098,181.116500,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-146.038894,2681.643554,62.045398,272.459686,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
429,-213.100494,2609.182861,62.382801,359.864990,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
600,-201.287902,2594.717041,62.422000,1.102900,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
489,-270.693695,2675.088867,62.795398,251.348907,14,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
471,-165.863098,2715.073974,61.953201,88.007698,103,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
420,-208.326904,2723.999023,62.469501,267.264801,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
489,-290.513214,2721.291748,62.447498,181.416900,112,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
463,-322.705505,2671.455078,62.294898,179.979202,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
489,-303.700286,2683.591796,62.789798,180.748901,120,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-255.131805,2766.750000,61.996299,181.545303,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
604,-171.722396,2759.387695,62.406700,24.188199,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
424,-17.388099,2355.607666,23.887899,143.436904,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
470,304.751495,1839.378417,17.598899,336.093292,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
433,301.750000,1863.875000,18.053300,360.000000,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
548,296.085906,1925.901733,19.310400,236.260406,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
548,314.975891,2046.625854,19.248100,157.863403,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
548,350.593902,1984.119384,19.304700,92.220497,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
470,282.389801,1955.389038,17.634099,270.863800,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
543,-210.204193,2609.166748,62.521598,181.279998,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
482,-528.522827,2571.386474,53.534900,269.273986,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
424,-527.762878,2604.119140,53.193698,271.216705,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
411,-519.196289,2617.629150,53.144798,90.155197,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
600,-421.882690,2225.405517,42.077400,180.344894,8,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
568,-363.796508,2215.890136,42.350898,72.221900,9,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
568,-366.004791,2213.429687,42.345500,69.928497,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
471,-399.043609,2252.668457,41.817798,300.813507,120,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
461,-301.529113,1777.778808,42.271999,92.879997,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-290.452514,1746.290405,42.360401,91.290603,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
508,-302.046112,1755.625244,43.062599,271.135009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
568,-162.963394,1673.127685,14.476799,202.548904,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
508,-285.401306,1562.100341,75.734397,137.187500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-307.694091,1556.657470,75.027496,45.627998,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
424,-299.356689,1577.783691,75.139503,313.480895,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
478,-336.675811,1514.686645,75.351997,180.056793,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
495,-359.640411,1596.711181,77.361000,356.948394,115,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
477,-333.503692,1515.067016,75.113502,180.809005,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
421,-291.145507,1308.111206,53.819900,82.930603,71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
581,-291.582794,1293.213256,53.262401,258.500610,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
403,-290.107086,1317.401000,55.302398,262.676910,24,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
433,277.931793,2020.245849,18.077299,271.342193,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
433,277.522613,2025.699096,18.077199,270.038909,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
470,183.501907,1930.635620,17.849700,181.791793,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
470,270.131713,1830.034423,17.634399,143.854293,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
470,121.092796,1926.061889,19.088600,306.042297,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
470,103.062797,1914.833862,18.372699,40.842800,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,140.187896,1893.007812,18.057399,274.785491,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,136.243499,1892.834106,18.055299,270.182312,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
470,134.607803,1849.764282,17.681600,91.402297,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
433,301.888092,1877.583618,18.077199,359.751708,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
548,359.213714,1913.947021,19.274400,133.375595,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
586,-89.749603,1365.342163,9.793600,285.290313,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
466,-85.411903,1340.192138,10.503600,7.184299,68,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,9.378100,1377.774414,8.840200,294.203704,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
422,833.732727,840.154724,11.822799,24.411699,101,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
543,830.289672,838.600280,11.384099,23.928300,43,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,827.453125,860.178771,12.012399,109.828598,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
422,836.875488,842.014587,12.094099,26.486099,111,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,580.776123,864.272094,-43.722801,275.064208,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,631.149719,894.802673,-43.245998,149.418197,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
543,683.038024,839.535217,-43.146900,55.171001,67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
543,576.090820,872.801879,-43.840198,181.510192,8,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
554,486.382385,859.613281,-29.939399,199.519699,45,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,325.553710,854.314208,20.074600,292.919708,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
422,374.648101,870.943420,20.394399,29.111099,67,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
554,368.389312,869.105712,20.488100,353.695800,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,446.042785,914.123779,-8.472900,4.242099,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
408,-82.422500,1133.907836,20.284900,89.427803,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
600,-140.401901,1132.221313,19.462200,166.307800,43,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
402,-177.517700,1219.824707,19.573900,89.474502,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
478,-247.533401,1183.909179,19.724899,89.957000,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
420,-131.193801,1216.335571,19.521099,273.183685,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
463,-86.897598,1222.414672,19.282600,1.539499,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
475,-34.204498,1166.111694,19.246999,180.865493,9,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
479,-14.052800,1219.952148,19.150499,180.812194,59,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
508,5.572000,1164.883544,19.981300,180.103195,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
546,70.324798,1218.612670,18.536300,344.967102,78,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
554,59.339000,1157.975952,18.748399,180.968505,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
600,92.661102,1173.931030,18.381299,90.763298,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
543,-30.809400,1083.903076,19.557899,1.116999,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-22.204500,1123.508300,19.409400,176.090301,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
403,-159.106597,1060.115112,20.625400,0.913200,62,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
